108 ; 0.0033333334 ; 0.0 ; 0.36333308 ; 0.0
109 ; 0.0033333334 ; 0.0 ; 0.3666664 ; 0.0
110 ; 0.0033333334 ; 0.0 ; 0.36999974 ; 0.0
111 ; 0.0033333334 ; 0.0 ; 0.37333307 ; 0.0
112 ; 0.0033333334 ; 0.0 ; 0.3766664 ; 0.0
113 ; 0.0033333334 ; 0.0 ; 0.37999973 ; 0.0
114 ; 0.0033333334 ; 0.0 ; 0.38333306 ; 0.0
115 ; 0.0033333334 ; 0.0 ; 0.3866664 ; 0.0
116 ; 0.0033333334 ; 0.0 ; 0.38999972 ; 0.0
117 ; 0.0033333334 ; 0.0 ; 0.39333305 ; 0.0
118 ; 0.0033333334 ; 0.0 ; 0.39666638 ; 0.0
119 ; 0.0033333334 ; 0.0 ; 0.3999997 ; 0.0
120 ; 0.0033333334 ; 0.0 ; 0.40333304 ; 0.0
121 ; 0.0033333334 ; 0.0 ; 0.40666637 ; 0.0
122 ; 0.0033333334 ; 0.0 ; 0.4099997 ; 0.0
123 ; 0.0033333334 ; 0.0 ; 0.41333303 ; 0.0
124 ; 0.0033333334 ; 0.0 ; 0.41666636 ; 0.0
125 ; 0.0033333334 ; 0.0 ; 0.4199997 ; 0.0
126 ; 0.0033333334 ; 0.0 ; 0.42333302 ; 0.0
127 ; 0.0033333334 ; 0.0 ; 0.42666635 ; 0.0
128 ; 0.0033333334 ; 0.0 ; 0.42999968 ; 0.0
129 ; 0.0033333334 ; 0.0 ; 0.433333 ; 0.0
130 ; 0.0033333334 ; 0.0 ; 0.43666634 ; 0.0
131 ; 0.0033333334 ; 0.0 ; 0.43999967 ; 0.0
132 ; 0.0033333334 ; 0.0 ; 0.443333 ; 0.0
133 ; 0.0033333334 ; 0.0 ; 0.44666633 ; 0.0
134 ; 0.0033333334 ; 0.0 ; 0.44999966 ; 0.0
135 ; 0.0033333334 ; 0.0 ; 0.453333 ; 0.0
136 ; 0.0033333334 ; 0.0 ; 0.45666632 ; 0.0
137 ; 0.0033333334 ; 0.0 ; 0.45999965 ; 0.0
138 ; 0.0033333334 ; 0.0 ; 0.46333298 ; 0.0
139 ; 0.0033333334 ; 0.0 ; 0.4666663 ; 0.0
140 ; 0.0033333334 ; 0.0 ; 0.46999964 ; 0.0
141 ; 0.0033333334 ; 0.0 ; 0.47333297 ; 0.0
142 ; 0.0033333334 ; 0.0 ; 0.4766663 ; 0.0
143 ; 0.0033333334 ; 0.0 ; 0.47999963 ; 0.0
144 ; 0.0033333334 ; 0.0 ; 0.48333296 ; 0.0
145 ; 0.0033333334 ; 0.0 ; 0.4866663 ; 0.0
146 ; 0.0033333334 ; 0.0 ; 0.48999962 ; 0.0
147 ; 0.0033333334 ; 0.0 ; 0.49333295 ; 0.0
148 ; 0.0033333334 ; 0.0 ; 0.49666628 ; 0.0
149 ; 0.0033333334 ; 0.0 ; 0.4999996 ; 0.0
150 ; 0.0033333334 ; 0.0 ; 0.503333 ; 0.0
151 ; 0.0033333334 ; 0.0 ; 0.5066663 ; 0.0
152 ; 0.0033333334 ; 0.0 ; 0.50999963 ; 0.0
153 ; 0.0033333334 ; 0.0 ; 0.51333296 ; 0.0
154 ; 0.0033333334 ; 0.0 ; 0.5166663 ; 0.0
155 ; 0.0033333334 ; 0.0 ; 0.5199996 ; 0.0
156 ; 0.0033333334 ; 0.0 ; 0.52333295 ; 0.0
157 ; 0.0033333334 ; 0.0 ; 0.5266663 ; 0.0
158 ; 0.0033333334 ; 0.0 ; 0.5299996 ; 0.0
159 ; 0.0033333334 ; 0.0 ; 0.53333294 ; 0.0
160 ; 0.0033333334 ; 0.0 ; 0.5366663 ; 0.0
161 ; 0.0033333334 ; 0.0 ; 0.5399996 ; 0.0
162 ; 0.0033333334 ; 0.0 ; 0.54333293 ; 0.0
163 ; 0.0033333334 ; 0.0 ; 0.54666626 ; 0.0
164 ; 0.0033333334 ; 0.0 ; 0.5499996 ; 0.0
165 ; 0.0033333334 ; 0.0 ; 0.5533329 ; 0.0
166 ; 0.0033333334 ; 0.0 ; 0.55666625 ; 0.0
167 ; 0.0033333334 ; 0.0 ; 0.5599996 ; 0.0
168 ; 0.0033333334 ; 0.0 ; 0.5633329 ; 0.0
169 ; 0.0033333334 ; 0.0 ; 0.56666625 ; 0.0
170 ; 0.0033333334 ; 0.0 ; 0.5699996 ; 0.0
171 ; 0.0033333334 ; 0.0 ; 0.5733329 ; 0.0
172 ; 0.0033333334 ; 0.0 ; 0.57666624 ; 0.0
173 ; 0.0033333334 ; 0.0 ; 0.57999957 ; 0.0
174 ; 0.0033333334 ; 0.0 ; 0.5833329 ; 0.0
175 ; 0.0033333334 ; 0.0 ; 0.5866662 ; 0.0
176 ; 0.0033333334 ; 0.0 ; 0.58999956 ; 0.0
177 ; 0.0033333334 ; 0.0 ; 0.5933329 ; 0.0
178 ; 0.0033333334 ; 0.0 ; 0.5966662 ; 0.0
179 ; 0.0033333334 ; 0.0 ; 0.59999955 ; 0.0
180 ; 0.0033333334 ; 0.0 ; 0.6033329 ; 0.0
181 ; 0.0033333334 ; 0.0 ; 0.6066662 ; 0.0
182 ; 0.0033333334 ; 0.0 ; 0.60999954 ; 0.0
183 ; 0.0033333334 ; 0.0 ; 0.61333287 ; 0.0
184 ; 0.0033333334 ; 0.0 ; 0.6166662 ; 0.0
185 ; 0.0033333334 ; 0.0 ; 0.6199995 ; 0.0
186 ; 0.0033333334 ; 0.0 ; 0.62333286 ; 0.0
187 ; 0.0033333334 ; 0.0 ; 0.6266662 ; 0.0
188 ; 0.0033333334 ; 0.0 ; 0.6299995 ; 0.0
189 ; 0.0033333334 ; 0.0 ; 0.63333285 ; 0.0
190 ; 0.0033333334 ; 0.0 ; 0.6366662 ; 0.0
191 ; 0.0033333334 ; 0.0 ; 0.6399995 ; 0.0
192 ; 0.0033333334 ; 0.0 ; 0.64333284 ; 0.0
193 ; 0.0033333334 ; 0.0 ; 0.64666617 ; 0.0
194 ; 0.0033333334 ; 0.0 ; 0.6499995 ; 0.0
195 ; 0.0033333334 ; 0.0 ; 0.6533328 ; 0.0
196 ; 0.0033333334 ; 0.0 ; 0.65666616 ; 0.0
197 ; 0.0033333334 ; 0.0 ; 0.6599995 ; 0.0
198 ; 0.0033333334 ; 0.0 ; 0.6633328 ; 0.0
199 ; 0.0033333334 ; 0.0 ; 0.66666615 ; 0.0
200 ; 0.0033333334 ; 0.0 ; 0.6699995 ; 0.0
201 ; 0.0033333334 ; 0.0 ; 0.6733328 ; 0.0
202 ; 0.0033333334 ; 0.0 ; 0.67666614 ; 0.0
203 ; 0.0033333334 ; 0.0 ; 0.6799995 ; 0.0
204 ; 0.0033333334 ; 0.0 ; 0.6833328 ; 0.0
205 ; 0.0033333334 ; 0.0 ; 0.68666613 ; 0.0
206 ; 0.0033333334 ; 0.0 ; 0.68999946 ; 0.0
207 ; 0.0033333334 ; 0.0 ; 0.6933328 ; 0.0
208 ; 0.0033333334 ; 0.0 ; 0.6966661 ; 0.0
209 ; 0.0033333334 ; 0.0 ; 0.69999945 ; 0.0
210 ; 0.0033333334 ; 0.0 ; 0.7033328 ; 0.0
211 ; 0.0033333334 ; 0.0 ; 0.7066661 ; 0.0
212 ; 0.0033333334 ; 0.0 ; 0.70999944 ; 0.0
213 ; 0.0033333334 ; 0.0 ; 0.7133328 ; 0.0
214 ; 0.0033333334 ; 0.0 ; 0.7166661 ; 0.0
215 ; 0.0033333334 ; 0.0 ; 0.71999943 ; 0.0
216 ; 0.0033333334 ; 0.0 ; 0.72333276 ; 0.0
217 ; 0.0033333334 ; 0.0 ; 0.7266661 ; 0.0
218 ; 0.0033333334 ; 0.0 ; 0.7299994 ; 0.0
219 ; 0.0033333334 ; 0.0 ; 0.73333275 ; 0.0
220 ; 0.0033333334 ; 0.0 ; 0.7366661 ; 0.0
221 ; 0.0033333334 ; 0.0 ; 0.7399994 ; 0.0
222 ; 0.0033333334 ; 0.0 ; 0.74333274 ; 0.0
223 ; 0.0033333334 ; 0.0 ; 0.7466661 ; 0.0
224 ; 0.0033333334 ; 0.0 ; 0.7499994 ; 0.0
225 ; 0.0033333334 ; 0.0 ; 0.75333273 ; 0.0
226 ; 0.0033333334 ; 0.0 ; 0.75666606 ; 0.0
227 ; 0.0033333334 ; 0.0 ; 0.7599994 ; 0.0
228 ; 0.0033333334 ; 0.0 ; 0.7633327 ; 0.0
229 ; 0.0033333334 ; 0.0 ; 0.76666605 ; 0.0
230 ; 0.0033333334 ; 0.0 ; 0.7699994 ; 0.0
231 ; 0.0033333334 ; 0.0 ; 0.7733327 ; 0.0
232 ; 0.0033333334 ; 0.0 ; 0.77666605 ; 0.0
233 ; 0.0033333334 ; 0.0 ; 0.7799994 ; 0.0
234 ; 0.0033333334 ; 0.0 ; 0.7833327 ; 0.0
235 ; 0.0033333334 ; 0.0 ; 0.78666604 ; 0.0
236 ; 0.0033333334 ; 0.0 ; 0.78999937 ; 0.0
237 ; 0.0033333334 ; 0.0 ; 0.7933327 ; 0.0
238 ; 0.0033333334 ; 0.0 ; 0.796666 ; 0.0
239 ; 0.0033333334 ; 0.0 ; 0.79999936 ; 0.0
240 ; 0.0033333334 ; 0.0 ; 0.8033327 ; 0.0
241 ; 0.0033333334 ; 0.0 ; 0.806666 ; 0.0
242 ; 0.0033333334 ; 0.0 ; 0.80999935 ; 0.0
243 ; 0.0033333334 ; 0.0 ; 0.8133327 ; 0.0
244 ; 0.0033333334 ; 0.0 ; 0.816666 ; 0.0
245 ; 0.0033333334 ; 0.0 ; 0.81999934 ; 0.0
246 ; 0.0033333334 ; 0.0 ; 0.82333267 ; 0.0
247 ; 0.0033333334 ; 0.0 ; 0.826666 ; 0.0
248 ; 0.0033333334 ; 0.0 ; 0.8299993 ; 0.0
249 ; 0.0033333334 ; 0.0 ; 0.83333266 ; 0.0
250 ; 0.0033333334 ; 0.0 ; 0.836666 ; 0.0
251 ; 0.0033333334 ; 0.0 ; 0.8399993 ; 0.0
252 ; 0.0033333334 ; 0.0 ; 0.84333265 ; 0.0
253 ; 0.0033333334 ; 0.0 ; 0.846666 ; 0.0
254 ; 0.0033333334 ; 0.0 ; 0.8499993 ; 0.0
255 ; 0.0033333334 ; 0.0 ; 0.85333264 ; 0.0
256 ; 0.0033333334 ; 0.0 ; 0.85666597 ; 0.0
257 ; 0.0033333334 ; 0.0 ; 0.8599993 ; 0.0
258 ; 0.0033333334 ; 0.0 ; 0.8633326 ; 0.0
259 ; 0.0033333334 ; 0.0 ; 0.86666596 ; 0.0
260 ; 0.0033333334 ; 0.0 ; 0.8699993 ; 0.0
261 ; 0.0033333334 ; 0.0 ; 0.8733326 ; 0.0
262 ; 0.0033333334 ; 0.0 ; 0.87666595 ; 0.0
263 ; 0.0033333334 ; 0.0 ; 0.8799993 ; 0.0
264 ; 0.0033333334 ; 0.0 ; 0.8833326 ; 0.0
265 ; 0.0033333334 ; 0.0 ; 0.88666594 ; 0.0
266 ; 0.0033333334 ; 0.0 ; 0.8899993 ; 0.0
267 ; 0.0033333334 ; 0.0 ; 0.8933326 ; 0.0
268 ; 0.0033333334 ; 0.0 ; 0.89666593 ; 0.0
269 ; 0.0033333334 ; 0.0 ; 0.89999926 ; 0.0
270 ; 0.0033333334 ; 0.0 ; 0.9033326 ; 0.0
271 ; 0.0033333334 ; 0.0 ; 0.9066659 ; 0.0
272 ; 0.0033333334 ; 0.0 ; 0.90999925 ; 0.0
273 ; 0.0033333334 ; 0.0 ; 0.9133326 ; 0.0
274 ; 0.0033333334 ; 0.0 ; 0.9166659 ; 0.0
275 ; 0.0033333334 ; 0.0 ; 0.91999924 ; 0.0
276 ; 0.0033333334 ; 0.0 ; 0.9233326 ; 0.0
277 ; 0.0033333334 ; 0.0 ; 0.9266659 ; 0.0
278 ; 0.0033333334 ; 0.0 ; 0.92999923 ; 0.0
279 ; 0.0033333334 ; 0.0 ; 0.93333256 ; 0.0
280 ; 0.0033333334 ; 0.0 ; 0.9366659 ; 0.0
281 ; 0.0033333334 ; 0.0 ; 0.9399992 ; 0.0
282 ; 0.0033333334 ; 0.0 ; 0.94333255 ; 0.0
283 ; 0.0033333334 ; 0.0 ; 0.9466659 ; 0.0
284 ; 0.0033333334 ; 0.0 ; 0.9499992 ; 0.0
285 ; 0.0033333334 ; 0.0 ; 0.95333254 ; 0.0
286 ; 0.0033333334 ; 0.0 ; 0.9566659 ; 0.0
287 ; 0.0033333334 ; 0.0 ; 0.9599992 ; 0.0
288 ; 0.0033333334 ; 0.0 ; 0.96333253 ; 0.0
289 ; 0.0033333334 ; 0.0 ; 0.96666586 ; 0.0
290 ; 0.0033333334 ; 0.0 ; 0.9699992 ; 0.0
291 ; 0.0033333334 ; 0.0 ; 0.9733325 ; 0.0
292 ; 0.0033333334 ; 0.0 ; 0.97666585 ; 0.0
293 ; 0.0033333334 ; 0.0 ; 0.9799992 ; 0.0
294 ; 0.0033333334 ; 0.0 ; 0.9833325 ; 0.0
295 ; 0.0033333334 ; 0.0 ; 0.98666584 ; 0.0
296 ; 0.0033333334 ; 0.0 ; 0.9899992 ; 0.0
297 ; 0.0033333334 ; 0.0 ; 0.9933325 ; 0.0
298 ; 0.0033333334 ; 0.0 ; 0.99666584 ; 0.0
299 ; 0.0033333334 ; 0.0 ; 0.99999917 ; 0.0
300 ; 0.0033333334 ; 0.0 ; 1.0033325 ; 0.0
301 ; 0.0033333334 ; 0.0 ; 1.0066658 ; 0.0
302 ; 0.0033333334 ; 0.0 ; 1.0099992 ; 0.0
303 ; 0.0033333334 ; 0.0 ; 1.0133325 ; 0.0
304 ; 0.0033333334 ; 0.0 ; 1.0166658 ; 0.0
305 ; 0.0033333334 ; 0.0 ; 1.0199991 ; 0.0
306 ; 0.0033333334 ; 0.0 ; 1.0233325 ; 0.0
307 ; 0.0033333334 ; 0.0 ; 1.0266658 ; 0.0
308 ; 0.0033333334 ; 0.0 ; 1.0299991 ; 0.0
309 ; 0.0033333334 ; 0.0 ; 1.0333325 ; 0.0
310 ; 0.0033333334 ; 0.0 ; 1.0366658 ; 0.0
311 ; 0.0033333334 ; 0.0 ; 1.0399991 ; 0.0
312 ; 0.0033333334 ; 0.0 ; 1.0433325 ; 0.0
313 ; 0.0033333334 ; 0.0 ; 1.0466658 ; 0.0
314 ; 0.0033333334 ; 0.0 ; 1.0499991 ; 0.0
315 ; 0.0033333334 ; 0.0 ; 1.0533324 ; 0.0
316 ; 0.0033333334 ; 0.0 ; 1.0566658 ; 0.0
317 ; 0.0033333334 ; 0.0 ; 1.0599991 ; 0.0
318 ; 0.0033333334 ; 0.0 ; 1.0633324 ; 0.0
319 ; 0.0033333334 ; 0.0 ; 1.0666658 ; 0.0
320 ; 0.0033333334 ; 0.0 ; 1.0699991 ; 0.0
321 ; 0.0033333334 ; 0.0 ; 1.0733324 ; 0.0
322 ; 0.0033333334 ; 0.0 ; 1.0766658 ; 0.0
323 ; 0.0033333334 ; 0.0 ; 1.0799991 ; 0.0
324 ; 0.0033333334 ; 0.0 ; 1.0833324 ; 0.0
325 ; 0.0033333334 ; 0.0 ; 1.0866657 ; 0.0
326 ; 0.0033333334 ; 0.0 ; 1.0899991 ; 0.0
327 ; 0.0033333334 ; 0.0 ; 1.0933324 ; 0.0
328 ; 0.0033333334 ; 0.0 ; 1.0966657 ; 0.0
329 ; 0.0033333334 ; 0.0 ; 1.0999991 ; 0.0
330 ; 0.0033333334 ; 0.0 ; 1.1033324 ; 0.0
331 ; 0.0033333334 ; 0.0 ; 1.1066657 ; 0.0
332 ; 0.0033333334 ; 0.0 ; 1.1099991 ; 0.0
333 ; 0.0033333334 ; 0.0 ; 1.1133324 ; 0.0
334 ; 0.0033333334 ; 0.0 ; 1.1166657 ; 0.0
335 ; 0.0033333334 ; 0.0 ; 1.119999 ; 0.0
336 ; 0.0033333334 ; 0.0 ; 1.1233324 ; 0.0
337 ; 0.0033333334 ; 0.0 ; 1.1266657 ; 0.0
338 ; 0.0033333334 ; 0.0 ; 1.129999 ; 0.0
339 ; 0.0033333334 ; 0.0 ; 1.1333324 ; 0.0
340 ; 0.0033333334 ; 0.0 ; 1.1366657 ; 0.0
341 ; 0.0033333334 ; 0.0 ; 1.139999 ; 0.0
342 ; 0.0033333334 ; 0.0 ; 1.1433324 ; 0.0
343 ; 0.0033333334 ; 0.0 ; 1.1466657 ; 0.0
344 ; 0.0033333334 ; 0.0 ; 1.149999 ; 0.0
345 ; 0.0033333334 ; 0.0 ; 1.1533324 ; 0.0
346 ; 0.0033333334 ; 0.0 ; 1.1566657 ; 0.0
347 ; 0.0033333334 ; 0.0 ; 1.159999 ; 0.0
348 ; 0.0033333334 ; 0.0 ; 1.1633323 ; 0.0
349 ; 0.0033333334 ; 0.0 ; 1.1666657 ; 0.0
350 ; 0.0033333334 ; 0.0 ; 1.169999 ; 0.0
351 ; 0.0033333334 ; 0.0 ; 1.1733323 ; 0.0
352 ; 0.0033333334 ; 0.0 ; 1.1766657 ; 0.0
353 ; 0.0033333334 ; 0.0 ; 1.179999 ; 0.0
354 ; 0.0033333334 ; 0.0 ; 1.1833323 ; 0.0
355 ; 0.0033333334 ; 0.0 ; 1.1866657 ; 0.0
356 ; 0.0033333334 ; 0.0 ; 1.189999 ; 0.0
357 ; 0.0033333334 ; 0.0 ; 1.1933323 ; 0.0
358 ; 0.0033333334 ; 0.0 ; 1.1966656 ; 0.0
359 ; 0.0033333334 ; 0.0 ; 1.199999 ; 0.0
360 ; 0.0033333334 ; 0.0 ; 1.2033323 ; 0.0
361 ; 0.0033333334 ; 0.0 ; 1.2066656 ; 0.0
362 ; 0.0033333334 ; 0.0 ; 1.209999 ; 0.0
363 ; 0.0033333334 ; 0.0 ; 1.2133323 ; 0.0
364 ; 0.0033333334 ; 0.0 ; 1.2166656 ; 0.0
365 ; 0.0033333334 ; 0.0 ; 1.219999 ; 0.0
366 ; 0.0033333334 ; 0.0 ; 1.2233323 ; 0.0
367 ; 0.0033333334 ; 0.0 ; 1.2266656 ; 0.0
368 ; 0.0033333334 ; 0.0 ; 1.229999 ; 0.0
369 ; 0.0033333334 ; 0.0 ; 1.2333323 ; 0.0
370 ; 0.0033333334 ; 0.0 ; 1.2366656 ; 0.0
371 ; 0.0033333334 ; 0.0 ; 1.2399989 ; 0.0
372 ; 0.0033333334 ; 0.0 ; 1.2433323 ; 0.0
373 ; 0.0033333334 ; 0.0 ; 1.2466656 ; 0.0
374 ; 0.0033333334 ; 0.0 ; 1.2499989 ; 0.0
375 ; 0.0033333334 ; 0.0 ; 1.2533323 ; 0.0
376 ; 0.0033333334 ; 0.0 ; 1.2566656 ; 0.0
377 ; 0.0033333334 ; 0.0 ; 1.2599989 ; 0.0
378 ; 0.0033333334 ; 0.0 ; 1.2633322 ; 0.0
379 ; 0.0033333334 ; 0.0 ; 1.2666656 ; 0.0
380 ; 0.0033333334 ; 0.0 ; 1.2699989 ; 0.0
381 ; 0.0033333334 ; 0.0 ; 1.2733322 ; 0.0
382 ; 0.0033333334 ; 0.0 ; 1.2766656 ; 0.0
383 ; 0.0033333334 ; 0.0 ; 1.2799989 ; 0.0
384 ; 0.0033333334 ; 0.0 ; 1.2833322 ; 0.0
385 ; 0.0033333334 ; 0.0 ; 1.2866656 ; 0.0
386 ; 0.0033333334 ; 0.0 ; 1.2899989 ; 0.0
387 ; 0.0033333334 ; 0.0 ; 1.2933322 ; 0.0
388 ; 0.0033333334 ; 0.0 ; 1.2966655 ; 0.0
389 ; 0.0033333334 ; 0.0 ; 1.2999989 ; 0.0
390 ; 0.0033333334 ; 0.0 ; 1.3033322 ; 0.0
391 ; 0.0033333334 ; 0.0 ; 1.3066655 ; 0.0
392 ; 0.0033333334 ; 0.0 ; 1.3099989 ; 0.0
393 ; 0.0033333334 ; 0.0 ; 1.3133322 ; 0.0
394 ; 0.0033333334 ; 0.0 ; 1.3166655 ; 0.0
395 ; 0.0033333334 ; 0.0 ; 1.3199989 ; 0.0
396 ; 0.0033333334 ; 0.0 ; 1.3233322 ; 0.0
397 ; 0.0033333334 ; 0.0 ; 1.3266655 ; 0.0
398 ; 0.0033333334 ; 0.0 ; 1.3299989 ; 0.0
399 ; 0.0033333334 ; 0.0 ; 1.3333322 ; 0.0
