87 ; 21.616667 ; 0.0 ; 1900.8331 ; 0.0
88 ; 21.433332 ; 0.0 ; 1922.2665 ; 0.0
89 ; 21.766666 ; 0.0 ; 1944.0332 ; 0.0
90 ; 21.583334 ; 0.0 ; 1965.6166 ; 0.0
91 ; 0.033333335 ; 0.0 ; 1965.6499 ; 0.0
92 ; 0.016666668 ; 0.0 ; 1965.6666 ; 0.0
93 ; 0.05 ; 0.0 ; 1965.7167 ; 0.0
94 ; 0.016666668 ; 0.0 ; 1965.7334 ; 0.0
95 ; 0.0 ; 0.0 ; 1965.7334 ; 0.0
96 ; 0.0 ; 0.0 ; 1965.7334 ; 0.0
97 ; 0.06666667 ; 0.0 ; 1965.8 ; 0.0
98 ; 0.05 ; 0.0 ; 1965.8501 ; 0.0
99 ; 0.033333335 ; 0.0 ; 1965.8834 ; 0.0
100 ; 0.033333335 ; 0.0 ; 1965.9167 ; 0.0
101 ; 0.016666668 ; 0.0 ; 1965.9335 ; 0.0
102 ; 0.0 ; 0.0 ; 1965.9335 ; 0.0
103 ; 0.016666668 ; 0.0 ; 1965.9502 ; 0.0
104 ; 0.06666667 ; 0.0 ; 1966.0168 ; 0.0
105 ; 0.016666668 ; 0.0 ; 1966.0336 ; 0.0
106 ; 0.016666668 ; 0.0 ; 1966.0503 ; 0.0
107 ; 0.033333335 ; 0.0 ; 1966.0836 ; 0.0
108 ; 0.016666668 ; 0.0 ; 1966.1003 ; 0.0
109 ; 0.05 ; 0.0 ; 1966.1504 ; 0.0
110 ; 0.0 ; 0.0 ; 1966.1504 ; 0.0
111 ; 0.0 ; 0.0 ; 1966.1504 ; 0.0
112 ; 0.016666668 ; 0.0 ; 1966.1671 ; 0.0
113 ; 0.05 ; 0.0 ; 1966.2172 ; 0.0
114 ; 0.033333335 ; 0.0 ; 1966.2505 ; 0.0
115 ; 0.0 ; 0.0 ; 1966.2505 ; 0.0
116 ; 0.0 ; 0.0 ; 1966.2505 ; 0.0
